739390,8.77,-2.49,4.00,0.01,-0.04,0.09
739403,8.73,-2.32,4.09,0.02,-0.04,0.08
739416,8.76,-2.29,3.99,-0.02,-0.04,0.06
739429,8.75,-2.39,3.95,-0.03,-0.04,0.05
739442,8.75,-2.36,4.00,-0.00,-0.03,0.04
739455,8.76,-2.37,4.01,0.00,-0.03,0.03
739468,8.76,-2.44,4.01,-0.00,-0.03,0.02
739481,8.76,-2.33,4.03,-0.01,-0.03,0.01
739494,8.77,-2.36,3.92,-0.02,-0.04,-0.00
739507,8.75,-2.30,3.95,-0.01,-0.03,-0.01
739520,8.72,-2.30,3.94,-0.01,-0.02,-0.01
739533,8.74,-2.32,3.95,0.01,0.01,-0.01
739546,8.73,-2.14,4.00,0.05,0.02,-0.01
739559,8.73,-2.12,4.08,0.06,0.02,0.00
739572,8.70,-2.09,4.10,0.03,0.00,0.02
